dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2024-01-01 00:27:05-05:00,48.0,1.0,1812.0,00:27:05,1646.0,1812.0,1066201947.0,10.5078125,1646.0,19.83333333333333,1022.3583333333332,57.58333333333334,531.75,,5.0,
2024-01-01 00:49:03-05:00,47.0,0.0,1611.0,00:49:03,1641.125,1611.0,1066201969.0,191.53369140625,1641.125,19.83333333333333,1022.3583333333332,57.58333333333334,531.75,,5.0,
2024-01-01 01:11:02-05:00,63.0,0.0,1543.0,01:11:02,1641.125,1543.0,1066201991.0,260.578125,1641.125,20.4,1022.2333333333332,55.58333333333334,365.25,,5.0,
2024-01-01 01:33:00-05:00,37.0,0.0,1656.0,01:33:00,1631.8666666666666,1656.0,1066202013.0,148.62744140625,1631.8666666666666,20.4,1022.2333333333332,55.58333333333334,365.25,,5.0,
2024-01-01 01:54:49-05:00,53.0,0.0,1516.0,01:54:49,1604.142857142857,1516.0,1066202034.0,289.6318359375,1604.142857142857,20.4,1022.2333333333332,55.58333333333334,365.25,,5.0,
2024-01-01 02:16:48-05:00,56.0,0.0,1614.0,02:16:48,1608.3846153846155,1614.0,1066202056.0,192.68896484375,1608.3846153846155,20.108333333333334,1022.4916666666667,56.66666666666666,169.16666666666666,,5.0,
2024-01-01 02:38:46-05:00,44.0,0.0,1609.0,02:38:46,1611.9166666666667,1609.0,1066202078.0,198.75,1611.9166666666667,20.108333333333334,1022.4916666666667,56.66666666666666,169.16666666666666,,5.0,
2024-01-01 03:00:44-05:00,83.0,0.0,1631.0,03:00:44,1620.0,1631.0,1066202100.0,177.81494140625,1620.0,18.108333333333327,1022.7833333333333,66.83333333333333,16.666666666666668,,5.0,
2024-01-01 03:23:22-05:00,48.0,0.0,1569.0,03:23:22,1612.9,1569.0,1066202123.0,240.93212890625,1612.9,18.108333333333327,1022.7833333333333,66.83333333333333,16.666666666666668,,5.0,
2024-01-01 03:45:20-05:00,50.0,0.0,1568.0,03:45:20,1590.7777777777778,1568.0,1066202145.0,243.00537109375,1590.7777777777778,18.108333333333327,1022.7833333333333,66.83333333333333,16.666666666666668,,5.0,
2024-01-01 22:06:30-05:00,68.0,0.0,1768.0,22:06:30,1772.888888888889,1768.0,1066203246.0,101.90673828125,1772.888888888889,19.5,1023.2916666666664,63.33333333333334,358.33333333333326,,5.0,
2024-01-01 22:28:29-05:00,62.0,0.0,1892.0,22:28:29,1809.3,1892.0,1066203268.0,20.81201171875,1809.3,19.5,1023.2916666666664,63.33333333333334,358.33333333333326,,5.0,
2024-01-01 22:50:29-05:00,37.0,0.0,1696.0,22:50:29,1773.1818181818182,1696.0,1066203290.0,176.47216796875,1809.3,19.5,1023.2916666666664,63.33333333333334,358.33333333333326,,5.0,
2024-01-01 23:12:28-05:00,37.0,0.0,1692.0,23:12:28,1771.1666666666667,1692.0,1066203312.0,181.76123046875,1803.8181818181818,20.30909090909091,1022.2181818181816,62.27272727272727,337.09090909090907,,5.0,
2024-01-01 23:34:28-05:00,39.0,1.0,1838.0,23:34:28,1747.923076923077,1838.0,1066203334.0,37.05419921875,1803.8181818181818,20.30909090909091,1022.2181818181816,62.27272727272727,337.09090909090907,,5.0,
2024-01-01 23:56:27-05:00,62.0,0.0,1986.0,23:56:27,1746.5,1986.0,1066203356.0,109.64892578125,1797.5,20.30909090909091,1022.2181818181816,62.27272727272727,337.09090909090907,,5.0,
2024-01-02 00:18:27-05:00,55.0,0.0,1579.0,00:18:27,1764.5333333333333,1579.0,1066203378.0,298.65234375,1814.3846153846155,20.533333333333328,1021.6333333333333,59.5,350.83333333333326,,5.0,
2024-01-02 00:40:27-05:00,59.0,0.0,1838.0,00:40:27,1785.0,1838.0,1066203400.0,40.95703125,1834.2142857142858,20.533333333333328,1021.6333333333333,59.5,350.83333333333326,,5.0,
2024-01-02 01:02:27-05:00,40.0,0.0,1667.0,01:02:27,1803.0588235294117,1667.0,1066203422.0,213.26611328125,1851.4,20.516666666666666,1021.45,59.83333333333334,209.3333333333333,,5.0,
2024-01-02 01:24:26-05:00,66.0,1.0,2137.0,01:24:26,1805.25,2137.0,1066203444.0,255.4208984375,1857.357142857143,20.516666666666666,1021.45,59.83333333333334,209.3333333333333,,5.0,
2024-01-02 02:08:25-05:00,44.0,1.0,1749.0,02:08:25,1806.857142857143,1749.0,1066203488.0,135.2177734375,1867.9166666666667,20.58333333333333,1021.25,60.75,112.08333333333331,,5.0,
2024-01-02 02:52:24-05:00,43.0,0.0,1728.0,02:52:24,1813.8333333333333,1728.0,1066203532.0,158.873046875,1888.5,20.58333333333333,1021.25,60.75,112.08333333333331,,5.0,
2024-01-02 03:14:24-05:00,61.0,0.0,2017.0,03:14:24,1798.1818181818182,2017.0,1066203554.0,128.7939453125,1877.6666666666667,18.541666666666668,1021.2916666666664,71.0,12.75,,5.0,
2024-01-02 03:36:24-05:00,48.0,1.0,2092.0,03:36:24,1820.1,2092.0,1066203576.0,202.4560546875,1915.0,18.541666666666668,1021.2916666666664,71.0,12.75,,5.0,
2024-01-02 03:58:23-05:00,45.0,0.0,2092.0,03:58:23,1818.111111111111,2092.0,1066203598.0,201.11474609375,1926.0,18.541666666666668,1021.2916666666664,71.0,12.75,,5.0,
2024-01-02 22:09:35-05:00,66.0,0.0,1981.0,22:09:35,2057.4444444444443,1981.0,1066204689.0,18.48583984375,2026.375,18.83333333333333,1021.925,62.25,642.25,,5.0,
2024-01-02 22:53:33-05:00,76.0,0.0,1931.0,22:53:33,2072.909090909091,1931.0,1066204733.0,34.6123046875,2049.6,18.83333333333333,1021.925,62.25,642.25,,5.0,
2024-01-02 23:15:32-05:00,48.0,0.0,2179.0,23:15:32,2067.1666666666665,2179.0,1066204755.0,211.83154296875,2045.4545454545455,18.716666666666665,1021.3166666666666,63.41666666666666,497.41666666666674,,5.0,
2024-01-02 23:37:30-05:00,96.0,0.0,2186.0,23:37:30,2082.0,2186.0,1066204777.0,217.2724609375,2063.3333333333335,18.716666666666665,1021.3166666666666,63.41666666666666,497.41666666666674,,5.0,
2024-01-02 23:59:29-05:00,57.0,0.0,2213.0,23:59:29,2064.5,2213.0,1066204799.0,242.70947265625,2045.923076923077,18.716666666666665,1021.3166666666666,63.41666666666666,497.41666666666674,,5.0,
2024-01-03 00:21:28-05:00,44.0,0.0,2028.0,00:21:28,2070.6666666666665,2028.0,1066204821.0,56.1416015625,2053.8571428571427,18.225,1021.025,63.83333333333334,456.33333333333326,,5.0,
2024-01-03 00:43:26-05:00,59.0,0.0,1797.0,00:43:26,2068.25,1797.0,1066204843.0,176.4296875,2052.4,18.225,1021.025,63.83333333333334,456.33333333333326,,5.0,
2024-01-03 01:05:25-05:00,56.0,0.0,1896.0,01:05:25,2068.25,1896.0,1066204865.0,79.00537109375,2052.4,17.633333333333336,1020.9833333333332,58.0,294.5833333333333,,5.0,
2024-01-03 01:27:23-05:00,58.0,0.0,2274.0,01:27:23,2074.0666666666666,2274.0,1066204887.0,297.41455078125,2057.5,17.633333333333336,1020.9833333333332,58.0,294.5833333333333,,5.0,
2024-01-03 01:50:24-05:00,79.0,0.0,2011.0,01:50:24,2057.5,2011.0,1066204910.0,32.7587890625,2057.5,17.633333333333336,1020.9833333333332,58.0,294.5833333333333,,5.0,
2024-01-03 02:12:23-05:00,88.0,0.0,2004.0,02:12:23,2067.230769230769,2004.0,1066204932.0,24.1708984375,2067.230769230769,15.85,1020.8666666666667,61.16666666666666,82.33333333333333,,5.0,
2024-01-03 02:34:21-05:00,85.0,0.0,2260.0,02:34:21,2057.9166666666665,2260.0,1066204954.0,278.5791015625,2057.9166666666665,15.85,1020.8666666666667,61.16666666666666,82.33333333333333,,5.0,
2024-01-03 02:56:20-05:00,65.0,0.0,1837.0,02:56:20,2046.2727272727273,1837.0,1066204976.0,146.01708984375,2046.2727272727273,15.85,1020.8666666666667,61.16666666666666,82.33333333333333,,5.0,
2024-01-03 03:18:18-05:00,116.0,1.0,2157.0,03:18:18,2029.6,2157.0,1066204998.0,172.38232421875,2029.6,14.125,1020.7916666666664,67.0,11.333333333333336,,5.0,
2024-01-03 03:40:17-05:00,65.0,0.0,2032.0,03:40:17,2029.7777777777778,2032.0,1066205020.0,45.77783203125,2029.7777777777778,14.125,1020.7916666666664,67.0,11.333333333333336,,5.0,
2024-01-03 22:02:20-05:00,68.0,1.0,1988.0,22:02:20,2193.3333333333335,1988.0,1066206122.0,83.779296875,2050.1428571428573,21.241666666666667,1018.8166666666666,67.08333333333333,432.75,,5.0,
2024-01-03 22:46:19-05:00,72.0,0.0,2155.0,22:46:19,2166.4545454545455,2155.0,1066206166.0,79.5927734375,2049.1111111111113,21.241666666666667,1018.8166666666666,67.08333333333333,432.75,,5.0,
2024-01-03 23:08:19-05:00,62.0,0.0,1938.0,23:08:19,2152.5,1938.0,1066206188.0,139.22705078125,2044.1,21.816666666666666,1017.4083333333333,64.66666666666667,420.83333333333326,,5.0,
2024-01-03 23:52:19-05:00,70.0,0.0,2005.0,23:52:19,2118.0714285714284,2005.0,1066206232.0,75.87939453125,2022.0,21.816666666666666,1017.4083333333333,64.66666666666667,420.83333333333326,,5.0,
2024-01-04 00:14:20-05:00,91.0,0.0,2268.0,00:14:20,2096.8,2268.0,1066206254.0,185.2880859375,2004.8461538461538,21.71666666666667,1016.45,66.33333333333333,297.8333333333333,,5.0,
2024-01-04 00:36:20-05:00,45.0,0.0,2056.0,00:36:20,2086.75,2056.0,1066206276.0,28.5478515625,1999.9285714285713,21.71666666666667,1016.45,66.33333333333333,297.8333333333333,,5.0,
2024-01-04 00:58:20-05:00,41.0,0.0,1941.0,00:58:20,2079.529411764706,1941.0,1066206298.0,145.3876953125,1997.5333333333333,21.71666666666667,1016.45,66.33333333333333,297.8333333333333,,5.0,
2024-01-04 01:20:20-05:00,45.0,0.0,2256.0,01:20:20,2085.25,2256.0,1066206320.0,167.767578125,1998.2142857142858,21.166666666666668,1015.9583333333336,67.91666666666667,161.75,,5.0,
2024-01-04 01:42:20-05:00,35.0,0.0,1835.0,01:42:20,2060.133333333333,1835.0,1066206342.0,255.08056640625,1998.2142857142858,21.166666666666668,1015.9583333333336,67.91666666666667,161.75,,5.0,
2024-01-04 02:04:21-05:00,111.0,0.0,1999.0,02:04:21,2053.3571428571427,1999.0,1066206364.0,92.93359375,1986.1538461538462,21.141666666666666,1016.125,69.33333333333333,102.41666666666669,,5.0,
2024-01-04 02:26:21-05:00,53.0,0.0,1913.0,02:26:21,2062.230769230769,1913.0,1066206386.0,180.7900390625,1990.1666666666667,21.141666666666666,1016.125,69.33333333333333,102.41666666666669,,5.0,
2024-01-04 02:48:22-05:00,69.0,0.0,1910.0,02:48:22,1990.1666666666667,1910.0,1066206408.0,185.64990234375,1990.1666666666667,21.141666666666666,1016.125,69.33333333333333,102.41666666666669,,5.0,
2024-01-04 03:10:22-05:00,60.0,0.0,1799.0,03:10:22,1988.8181818181818,1799.0,1066206430.0,298.51513671875,1988.8181818181818,20.125,1016.7,71.5,19.75,,5.0,
2024-01-04 03:32:23-05:00,47.0,0.0,1936.0,03:32:23,1960.9,1936.0,1066206452.0,163.3837890625,1960.9,20.125,1016.7,71.5,19.75,,5.0,
2024-01-04 03:54:23-05:00,86.0,0.0,1964.0,03:54:23,1950.3333333333333,1964.0,1066206474.0,137.2568359375,1950.3333333333333,20.125,1016.7,71.5,19.75,,5.0,
2024-01-04 10:00:00-05:00,,,,,,,,,,,,,,-18.4,,harvest
2024-01-04 22:06:45-05:00,41.0,0.0,1189.0,22:06:45,1246.142857142857,1189.0,1066207566.0,2.9599609375,1246.142857142857,18.825,1017.0583333333334,78.25,453.58333333333326,,5.0,
2024-01-04 22:29:10-05:00,68.0,0.0,1139.0,22:29:10,1245.375,1139.0,1066207589.0,54.93359375,1245.375,18.825,1017.0583333333334,78.25,453.58333333333326,,5.0,
2024-01-04 23:14:29-05:00,40.0,0.0,1153.0,23:14:29,1223.090909090909,1153.0,1066207634.0,44.77294921875,1223.090909090909,18.191666666666666,1016.7166666666667,78.08333333333333,266.25,,5.0,
2024-01-04 23:37:20-05:00,27.0,0.0,1236.0,23:37:20,1217.4166666666667,1236.0,1066207657.0,36.2763671875,1217.4166666666667,18.191666666666666,1016.7166666666667,78.08333333333333,266.25,,5.0,
2024-01-05 00:00:16-05:00,29.0,0.0,1347.0,00:00:16,1210.6153846153845,1347.0,1066207680.0,145.33349609375,1210.6153846153845,17.041666666666668,1016.8416666666667,78.66666666666667,232.25,,5.0,
2024-01-05 00:22:15-05:00,48.0,0.0,1356.0,00:22:15,1215.0,1356.0,1066207702.0,152.482421875,1215.0,17.041666666666668,1016.8416666666667,78.66666666666667,232.25,,5.0,
2024-01-05 00:44:47-05:00,42.0,0.0,1303.0,00:44:47,1217.8666666666666,1303.0,1066207724.0,97.63818359375,1217.8666666666666,17.041666666666668,1016.8416666666667,78.66666666666667,232.25,,5.0,
2024-01-05 01:07:49-05:00,25.0,0.0,1240.0,01:07:49,1219.9285714285713,1240.0,1066207747.0,32.7177734375,1219.9285714285713,16.650000000000002,1017.1666666666664,76.91666666666667,165.41666666666666,,5.0,
2024-01-05 01:29:48-05:00,45.0,0.0,1223.0,01:29:48,1226.1538461538462,1223.0,1066207769.0,13.88818359375,1226.1538461538462,16.650000000000002,1017.1666666666664,76.91666666666667,165.41666666666666,,5.0,
2024-01-05 01:51:47-05:00,34.0,1.0,1053.0,01:51:47,1226.1538461538462,1053.0,1066207791.0,157.93408203125,1226.1538461538462,16.650000000000002,1017.1666666666664,76.91666666666667,165.41666666666666,,5.0,
2024-01-05 02:13:55-05:00,29.0,0.0,1215.0,02:13:55,1226.1538461538462,1215.0,1066207813.0,2.25048828125,1226.1538461538462,16.025000000000002,1017.875,75.33333333333333,111.41666666666669,,5.0,
2024-01-05 02:35:55-05:00,31.0,0.0,1155.0,02:35:55,1232.25,1155.0,1066207835.0,59.5576171875,1232.25,16.025000000000002,1017.875,75.33333333333333,111.41666666666669,,5.0,
2024-01-05 02:58:03-05:00,64.0,0.0,1129.0,02:58:03,1231.909090909091,1129.0,1066207858.0,87.4404296875,1231.909090909091,16.025000000000002,1017.875,75.33333333333333,111.41666666666669,,5.0,
2024-01-05 03:20:22-05:00,43.0,0.0,1272.0,03:20:22,1220.4,1272.0,1066207880.0,53.76611328125,1220.4,15.9,1018.3083333333334,76.91666666666667,18.75,,5.0,
2024-01-05 03:42:30-05:00,38.0,0.0,1258.0,03:42:30,1205.3333333333333,1258.0,1066207902.0,37.97998046875,1205.3333333333333,15.9,1018.3083333333334,76.91666666666667,18.75,,5.0,
2024-01-05 22:20:41-05:00,44.0,0.0,1293.0,22:20:41,1301.111111111111,1293.0,1066209020.0,8.41943359375,1301.111111111111,22.475,1020.4833333333332,66.83333333333333,468.75,,5.0,
2024-01-05 22:42:50-05:00,50.0,0.0,1390.0,22:42:50,1312.0,1390.0,1066209042.0,87.16357421875,1312.0,22.475,1020.4833333333332,66.83333333333333,468.75,,5.0,
2024-01-05 23:04:52-05:00,72.0,0.0,1327.0,23:04:52,1302.909090909091,1327.0,1066209064.0,22.75341796875,1302.909090909091,22.491666666666664,1019.5916666666667,66.83333333333333,456.41666666666674,,5.0,
2024-01-05 23:27:01-05:00,50.0,0.0,1325.0,23:27:01,1324.5833333333333,1325.0,1066209087.0,19.287109375,1324.5833333333333,22.491666666666664,1019.5916666666667,66.83333333333333,456.41666666666674,,5.0,
2024-01-05 23:49:03-05:00,27.0,0.0,1307.0,23:49:03,1315.6923076923076,1307.0,1066209109.0,0.1083984375,1315.6923076923076,22.491666666666664,1019.5916666666667,66.83333333333333,456.41666666666674,,5.0,
2024-01-06 00:11:05-05:00,32.0,0.0,1259.0,00:11:05,1312.7857142857142,1259.0,1066209131.0,49.49658203125,1312.7857142857142,22.366666666666664,1018.7916666666664,67.33333333333333,371.16666666666674,,5.0,
2024-01-06 00:33:07-05:00,44.0,0.0,1465.0,00:33:07,1311.0666666666666,1465.0,1066209153.0,155.12255859375,1311.0666666666666,22.366666666666664,1018.7916666666664,67.33333333333333,371.16666666666674,,5.0,
2024-01-06 00:55:09-05:00,55.0,0.0,1301.0,00:55:09,1312.875,1301.0,1066209175.0,10.251953125,1312.875,22.366666666666664,1018.7916666666664,67.33333333333333,371.16666666666674,,5.0,
2024-01-06 01:17:12-05:00,48.0,0.0,1043.0,01:17:12,1312.875,1043.0,1066209197.0,269.61865234375,1312.875,21.53333333333333,1018.5666666666666,69.5,124.83333333333331,,5.0,
2024-01-06 01:39:14-05:00,33.0,0.0,1410.0,01:39:14,1314.2,1410.0,1066209219.0,96.021484375,1314.2,21.53333333333333,1018.5666666666666,69.5,124.83333333333331,,5.0,
2024-01-06 02:01:16-05:00,42.0,0.0,1212.0,02:01:16,1308.7857142857142,1212.0,1066209241.0,103.3310546875,1308.7857142857142,21.71666666666667,1018.7583333333333,69.0,131.83333333333334,,5.0,
2024-01-06 02:23:18-05:00,57.0,0.0,1563.0,02:23:18,1307.3846153846155,1563.0,1066209263.0,246.32373046875,1307.3846153846155,21.71666666666667,1018.7583333333333,69.0,131.83333333333334,,5.0,
2024-01-06 02:45:20-05:00,50.0,1.0,1209.0,02:45:20,1305.9166666666667,1209.0,1066209285.0,109.0146484375,1305.9166666666667,21.71666666666667,1018.7583333333333,69.0,131.83333333333334,,5.0,
2024-01-06 03:07:22-05:00,37.0,0.0,1275.0,03:07:22,1305.8181818181818,1275.0,1066209307.0,44.345703125,1305.8181818181818,21.225,1018.8,70.33333333333333,28.66666666666667,,5.0,
2024-01-06 03:29:24-05:00,57.0,0.0,1287.0,03:29:24,1310.5,1287.0,1066209329.0,33.67041015625,1310.5,21.225,1018.8,70.33333333333333,28.66666666666667,,5.0,
2024-01-06 03:51:26-05:00,42.0,0.0,1340.0,03:51:26,1293.3333333333333,1340.0,1066209351.0,18.01318359375,1293.3333333333333,21.225,1018.8,70.33333333333333,28.66666666666667,,5.0,
2024-01-06 22:19:43-05:00,49.0,0.0,1208.0,22:19:43,1233.375,1208.0,1066210459.0,171.09765625,1233.375,22.4,1012.5,90.83333333333331,155.91666666666666,,5.0,
2024-01-06 22:41:45-05:00,45.0,0.0,1419.0,22:41:45,1239.888888888889,1419.0,1066210481.0,38.95166015625,1239.888888888889,22.4,1012.5,90.83333333333331,155.91666666666666,,5.0,
2024-01-06 23:03:54-05:00,41.0,0.0,1119.0,23:03:54,1235.1,1119.0,1066210503.0,261.9921875,1235.1,23.48333333333333,1011.0916666666667,89.0,242.0,,5.0,
2024-01-06 23:25:56-05:00,29.0,0.0,1118.0,23:25:56,1247.090909090909,1118.0,1066210525.0,263.9287109375,1247.090909090909,23.48333333333333,1011.0916666666667,89.0,242.0,,5.0,
2024-01-06 23:47:57-05:00,35.0,0.0,1194.0,23:47:57,1239.8333333333333,1194.0,1066210547.0,188.8583984375,1239.8333333333333,23.48333333333333,1011.0916666666667,89.0,242.0,,5.0,
2024-01-07 00:10:08-05:00,33.0,0.0,1161.0,00:10:08,1254.923076923077,1161.0,1066210570.0,222.822265625,1254.923076923077,24.53333333333333,1010.4666666666667,82.75,307.75,,5.0,
2024-01-07 00:32:19-05:00,35.0,0.0,1296.0,00:32:19,1280.7142857142858,1296.0,1066210592.0,88.7373046875,1280.7142857142858,24.53333333333333,1010.4666666666667,82.75,307.75,,5.0,
2024-01-07 00:54:28-05:00,40.0,0.0,1352.0,00:54:28,1290.4666666666667,1352.0,1066210614.0,33.64501953125,1290.4666666666667,24.53333333333333,1010.4666666666667,82.75,307.75,,5.0,
2024-01-07 01:40:15-05:00,31.0,0.0,1292.0,01:40:15,1296.357142857143,1292.0,1066210660.0,95.5205078125,1296.357142857143,24.191666666666666,1010.7083333333336,79.58333333333333,200.66666666666663,,5.0,
2024-01-07 02:02:46-05:00,42.0,0.0,1192.0,02:02:46,1286.923076923077,1192.0,1066210682.0,196.40576171875,1286.923076923077,23.6,1010.9583333333336,77.75,92.91666666666669,,5.0,
2024-01-07 02:24:54-05:00,33.0,0.0,1367.0,02:24:54,1300.9166666666667,1367.0,1066210704.0,22.28466796875,1300.9166666666667,23.6,1010.9583333333336,77.75,92.91666666666669,,5.0,
2024-01-07 02:47:02-05:00,38.0,0.0,1160.0,02:47:02,1317.5454545454545,1160.0,1066210727.0,230.19580078125,1317.5454545454545,23.6,1010.9583333333336,77.75,92.91666666666669,,5.0,
2024-01-07 03:09:40-05:00,56.0,0.0,1436.0,03:09:40,1329.9,1436.0,1066210749.0,44.93994140625,1329.9,22.825,1011.4916666666667,78.5,25.58333333333333,,5.0,
2024-01-07 03:31:41-05:00,41.0,0.0,1616.0,03:31:41,1348.6666666666667,1616.0,1066210771.0,224.0830078125,1348.6666666666667,22.825,1011.4916666666667,78.5,25.58333333333333,,5.0,
2024-01-07 03:53:59-05:00,70.0,0.0,1427.0,03:53:59,1355.25,1427.0,1066210793.0,34.2333984375,1355.25,22.825,1011.4916666666667,78.5,25.58333333333333,,5.0,
2024-01-07 22:21:34-05:00,65.0,0.0,1471.0,22:21:34,1387.888888888889,1471.0,1066211901.0,44.65185546875,1387.888888888889,16.275000000000002,1020.1333333333333,67.58333333333333,96.66666666666669,,5.0,
2024-01-07 22:44:09-05:00,48.0,0.0,1257.0,22:44:09,1367.8,1257.0,1066211924.0,169.8544921875,1367.8,16.275000000000002,1020.1333333333333,67.58333333333333,96.66666666666669,,5.0,
2024-01-07 23:06:55-05:00,28.0,0.0,1336.0,23:06:55,1367.8181818181818,1336.0,1066211946.0,91.33056640625,1367.8181818181818,15.525,1019.45,70.33333333333333,108.83333333333331,,5.0,
2024-01-07 23:28:54-05:00,38.0,0.0,1377.0,23:28:54,1350.3333333333333,1377.0,1066211968.0,50.7998046875,1350.3333333333333,15.525,1019.45,70.33333333333333,108.83333333333331,,5.0,
2024-01-07 23:50:53-05:00,58.0,0.0,1278.0,23:50:53,1356.076923076923,1278.0,1066211990.0,150.26123046875,1356.076923076923,15.525,1019.45,70.33333333333333,108.83333333333331,,5.0,
2024-01-08 00:12:52-05:00,51.0,0.0,1303.0,00:12:52,1354.142857142857,1303.0,1066212012.0,125.71630859375,1354.142857142857,16.133333333333333,1019.3583333333332,69.08333333333333,174.91666666666663,,5.0,
2024-01-08 00:35:08-05:00,46.0,0.0,1517.0,00:35:08,1354.0666666666666,1517.0,1066212035.0,87.8154296875,1354.0666666666666,16.133333333333333,1019.3583333333332,69.08333333333333,174.91666666666663,,5.0,
2024-01-08 00:57:16-05:00,60.0,0.0,1454.0,00:57:16,1357.8125,1454.0,1066212057.0,24.37548828125,1357.8125,16.133333333333333,1019.3583333333332,69.08333333333333,174.91666666666663,,5.0,
2024-01-08 01:19:41-05:00,54.0,1.0,1498.0,01:19:41,1357.8125,1498.0,1066212079.0,67.94189453125,1357.8125,16.95,1018.9833333333332,68.83333333333333,142.33333333333334,,5.0,
2024-01-08 01:42:42-05:00,48.0,0.0,1187.0,01:42:42,1350.2666666666667,1187.0,1066212102.0,243.5029296875,1350.2666666666667,16.95,1018.9833333333332,68.83333333333333,142.33333333333334,,5.0,
2024-01-08 02:05:07-05:00,66.0,0.0,1368.0,02:05:07,1356.9285714285713,1368.0,1066212125.0,62.9404296875,1356.9285714285713,17.616666666666667,1019.2333333333332,68.75,122.16666666666669,,5.0,
2024-01-08 02:27:50-05:00,48.0,0.0,1158.0,02:27:50,1358.5384615384614,1158.0,1066212147.0,273.3515625,1358.5384615384614,17.616666666666667,1019.2333333333332,68.75,122.16666666666669,,5.0,
2024-01-08 02:49:50-05:00,46.0,0.0,1425.0,02:49:50,1357.0,1425.0,1066212169.0,6.755859375,1357.0,17.616666666666667,1019.2333333333332,68.75,122.16666666666669,,5.0,
2024-01-08 03:11:50-05:00,37.0,0.0,1329.0,03:11:50,1364.1818181818182,1329.0,1066212191.0,103.15283203125,1364.1818181818182,16.683333333333334,1019.875,71.0,21.33333333333333,,5.0,
2024-01-08 03:33:59-05:00,50.0,0.0,1353.0,03:33:59,1370.3,1353.0,1066212213.0,79.54248046875,1370.3,16.683333333333334,1019.875,71.0,21.33333333333333,,5.0,
2024-01-08 03:56:54-05:00,44.0,0.0,1414.0,03:56:54,1354.0,1414.0,1066212236.0,18.9423828125,1354.0,16.683333333333334,1019.875,71.0,21.33333333333333,,5.0,
2024-01-08 22:18:28-05:00,44.0,0.0,1414.0,22:18:28,1405.2857142857142,1414.0,1066213338.0,28.97412109375,1405.2857142857142,20.766666666666666,1023.5083333333333,68.83333333333333,133.41666666666666,,5.0,
2024-01-08 23:24:46-05:00,34.0,0.0,1562.0,23:24:46,1411.6,1562.0,1066213404.0,118.99267578125,1411.6,20.908333333333328,1022.1833333333334,68.91666666666667,147.33333333333334,,5.0,
2024-01-08 23:47:04-05:00,63.0,1.0,1389.0,23:47:04,1402.3636363636363,1389.0,1066213427.0,54.00390625,1402.3636363636363,20.908333333333328,1022.1833333333334,68.91666666666667,147.33333333333334,,5.0,
2024-01-09 00:09:16-05:00,33.0,0.0,1409.0,00:09:16,1395.6666666666667,1409.0,1066213449.0,33.99267578125,1395.6666666666667,20.95,1021.4416666666666,69.75,106.5,,5.0,
2024-01-09 00:31:24-05:00,42.0,0.0,1478.0,00:31:24,1407.3076923076924,1478.0,1066213471.0,35.0244140625,1407.3076923076924,20.95,1021.4416666666666,69.75,106.5,,5.0,
2024-01-09 00:53:37-05:00,53.0,0.0,1380.0,00:53:37,1412.4285714285713,1380.0,1066213493.0,62.95068359375,1412.4285714285713,20.95,1021.4416666666666,69.75,106.5,,5.0,
2024-01-09 01:15:40-05:00,41.0,0.0,1205.0,01:15:40,1412.4285714285713,1205.0,1066213515.0,237.91796875,1412.4285714285713,21.191666666666666,1021.4083333333333,69.33333333333333,88.16666666666669,,5.0,
2024-01-09 01:37:42-05:00,48.0,0.0,1316.0,01:37:42,1412.3076923076924,1316.0,1066213537.0,126.87939453125,1412.3076923076924,21.191666666666666,1021.4083333333333,69.33333333333333,88.16666666666669,,5.0,
2024-01-09 01:59:44-05:00,42.0,0.0,1573.0,01:59:44,1412.3076923076924,1573.0,1066213559.0,130.1669921875,1412.3076923076924,21.191666666666666,1021.4083333333333,69.33333333333333,88.16666666666669,,5.0,
2024-01-09 02:22:13-05:00,60.0,0.0,1390.0,02:22:13,1412.3076923076924,1390.0,1066213582.0,52.77685546875,1412.3076923076924,21.258333333333333,1021.1166666666667,70.0,44.25,,5.0,
2024-01-09 02:44:15-05:00,44.0,0.0,1310.0,02:44:15,1399.8333333333333,1310.0,1066213604.0,132.71630859375,1399.8333333333333,21.258333333333333,1021.1166666666667,70.0,44.25,,5.0,
2024-01-09 03:06:17-05:00,52.0,0.0,1322.0,03:06:17,1400.8181818181818,1322.0,1066213626.0,120.64794921875,1400.8181818181818,21.45,1021.475,70.83333333333333,8.416666666666666,,5.0,
2024-01-09 03:28:53-05:00,47.0,0.0,1547.0,03:28:53,1400.0,1547.0,1066213648.0,104.4267578125,1400.0,21.45,1021.475,70.83333333333333,8.416666666666666,,5.0,
2024-01-09 03:51:03-05:00,40.0,0.0,1479.0,03:51:03,1391.3333333333333,1479.0,1066213671.0,36.51318359375,1391.3333333333333,21.45,1021.475,70.83333333333333,8.416666666666666,,5.0,
2024-01-09 22:05:29-05:00,51.0,0.0,1454.0,22:05:29,1543.625,1454.0,1066214765.0,24.6083984375,1492.0,26.675,1010.95,68.75,348.5,,5.0,
2024-01-09 22:27:30-05:00,55.0,0.0,1373.0,22:27:30,1550.2222222222222,1373.0,1066214787.0,55.94775390625,1505.875,26.675,1010.95,68.75,348.5,,5.0,
